"Comp.1","Comp.2","Comp.3","Comp.4","Comp.5","Comp.6","Comp.7","Comp.8","Comp.9","priority_index","Country","priority_index_level","crrdr_d","priority_index_rank"
-1.00077521661997,-1.5914403272756,-0.66503013585205,-0.181906863856417,-0.549410817415479,0.0567838181698863,-0.351145652597933,-0.000640973767251411,-0.555488773433472,1.99411595226336,"GTM","Low","CORR1098",1020
-1.86408401541853,-1.16637145674826,-1.06897578185404,-0.402669191751265,-0.423032709975864,0.134464906103036,-0.0700077901848875,-0.752616112974827,0.00555383327288961,2.44498278395706,"COL","Medium","CORR1723",644
-2.59536901594355,-1.55053365157498,-0.18150383424837,0.0939445673619315,-0.23795889814201,0.180645668674195,-0.406829907673862,0.060894272497777,-0.00242788602493183,3.02870245739543,"COL","Medium","CORR1721",317
-2.64547462297942,-1.56355119047954,-0.119053046746119,0.129568008147889,-0.235789593258385,0.188250555306348,-0.441685429064863,0.136761080583924,0.00219582171244992,3.07528891878757,"COL","Medium","CORR1722",299
-1.93592789047481,-1.04534242160112,-1.15395925904676,-0.375487853220986,-0.438149051416693,0.194234481840459,-0.256247953007188,-0.0695597513750014,0.0980040420475584,2.48438715723957,"COL","Medium","CORR1724",625
-2.26068104735351,-1.17529531364422,-0.690432933426749,-0.148041873544445,-0.455399964925535,0.219847111610323,-0.468593218112461,0.196796563789569,0.0973248410488659,2.63982868908149,"COL","Medium","CORR1725",514
2.63261203593223,-0.200363932538063,0.0886938744497678,0.901352905907991,0.218437023654132,0.0350453714079225,0.0608258044038915,-0.0499742426903504,-0.42077015077308,2.64171505665586,"HND","Medium","CORR2425",511
2.13751546483439,-0.259751466559688,0.0125716368875229,0.917698877631771,0.312751074942487,0.0942819045138508,-0.0531467027028503,-0.131399309772724,-0.302985217367978,2.15327685931005,"HND","Medium","CORR2423",882
1.1978183414977,0.125409015636179,-0.303103784880912,0.927772068040086,0.474985130227389,0.44204311173532,0.0197348002049578,-0.221685828984925,-0.240494609313603,1.24192113471036,"BLZ","Low","CORR2421",1856
1.78926793551398,-0.542202551276508,0.49513731208961,1.14835285592958,0.40939569820587,0.0625110600627838,-0.157290659391302,-0.232626257887622,-0.405628844966206,1.9340693652226,"HND","Low","CORR2422",1073
2.14267659196401,-0.257215499994014,0.0179143494637655,0.91886316961451,0.310520331682028,0.0955485113850667,-0.0497699079380875,-0.131722655034009,-0.29744249061821,2.1581343134996,"HND","Medium","CORR2424",876
-1.37347338811007,1.41812275682952,-0.502352726993324,-0.341704990554108,-0.983712417359524,-0.308250813527436,0.0244428164554037,1.19326954168427,0.322984409047006,2.03712040969648,"GTM","Medium","CORR1172",989
-2.34124973081135,-0.283314506543374,-0.0255303951109249,-0.292613583514867,-0.753062822822412,-0.954271496439955,-0.618707878646529,-0.0116273946597148,-0.21129494724397,2.35846755600255,"GTM","Medium","CORR1171",699
-0.66039472868094,0.353640321368802,-1.1248077116924,0.263229215081232,1.18396211502159,-1.09921264953397,-0.217680613109301,-0.446820664595849,-0.0925410321623314,1.35143444637544,"GTM","Low","CORR1173",1728
-1.66522722684336,0.156949152354458,-0.416896617423466,-0.569952970992178,-0.862658902331913,-0.867830919308365,0.019692032481083,-0.83694002501643,-0.156006355081367,1.72378001585595,"GTM","Low","CORR1174",1286
-0.485657989534255,0.442302301883524,-1.27405105730524,0.175346907249147,1.19941403922519,-1.08356251800176,-0.0115836151147205,-0.656985633530769,-0.0966348556713783,1.43342286352302,"GTM","Low","CORR1175",1605
-0.625369139932145,-0.431361572069825,-1.52846822725691,0.323622726915957,1.29359982855421,-0.475768146455088,-0.443269889436355,-0.0570512853016355,0.508611806273963,1.70686100452611,"HND","Low","CORR1494",1299
-1.35292432701971,-0.247311749234384,1.08480214906144,1.56374521801558,1.25344297822356,0.00171192751297497,-0.242430460021414,0.514224448385543,0.20006582113455,1.75167435288624,"NIC","Low","CORR1493",1258
-0.464909023843999,-0.359598448598624,-1.66407047957785,0.242360396133156,1.30547613612227,-0.466854565489548,-0.265412055552149,-0.247160815224548,0.51079334675849,1.76481783923684,"HND","Low","CORR1495",1247
-1.78363329833924,-1.31105561249366,-0.913907208959856,0.651451727863744,1.83153207458885,-0.511231297813798,-0.425658543227051,0.216346647342488,0.512242097349707,2.39487806549403,"HND","Medium","CORR1491",679
-0.903386677716107,-0.36445532267111,-0.249895784947855,0.535828985147858,0.775371269422649,-0.145760360937735,0.244907689855936,0.54315098317268,0.153436999469993,1.00567543225086,"NIC","Low","CORR1492",2146
-1.40149855799832,-0.25705529146337,-0.728729684888116,-0.387704441531711,-0.86855285957447,-0.405809285610591,-0.553329846759881,0.152979670678953,-0.341453851161572,1.60041325431209,"SLV","Low","CORR0512",1398
-1.60838244924668,-0.102099284806862,0.138134329723234,0.91871375173722,0.327689626073978,-0.429157919430825,-1.56438181716532,0.185330926700321,-0.180860645711239,1.61752881274212,"SLV","Low","CORR0513",1379
-2.11700786413978,-0.340521959223584,-0.0157791563553033,0.0122810651748943,-0.800423742462553,-0.265384078993365,-0.793964498978845,0.110586102851439,-0.118795688137949,2.14427761339768,"SLV","Medium","CORR0511",894
-1.98254085613313,-1.61689824155713,-0.272085807955795,-0.171608601114822,0.00664660246111255,-0.692991872698074,-0.162512725704129,0.573952762441689,-0.363007299535488,2.57271429752287,"GTM","Medium","CORR0515",564
-2.1778688376569,-1.45374934561661,-0.340123217167166,0.00119936455706236,0.264891100434623,-0.609421718367664,-0.332024357518384,0.488104814806497,-0.0221387768593729,2.64048927980666,"GTM","Medium","CORR0514",513
1.68552157971793,-0.0486828393934946,0.756148326170331,1.02625862745693,0.45273162992904,-0.552016581610157,0.0695348268713548,-0.205546576225746,-0.34435356961317,1.8480025177787,"HND","Low","CORR0432",1157
1.3180032667382,0.561938984335037,-0.234043756829011,0.680141474048055,0.610732272241786,-0.221529925704506,0.527399811288054,-0.563194710038627,-0.173377030751741,1.45178666248134,"BLZ","Low","CORR0435",1582
2.03745854395039,0.230884125191864,0.27524849466814,0.795285942415876,0.3557046715716,-0.521722793193631,0.173822935408601,-0.10382775720855,-0.236719494004448,2.06889016900345,"HND","Medium","CORR0434",962
1.12148862045762,0.712239858215264,0.0253461611786423,0.834234876748391,0.497962741742347,-0.120752785276706,0.323033415804138,-0.198602184524831,-0.167605230186648,1.32878319124413,"BLZ","Low","CORR0431",1758
2.03246490552762,0.228906975118443,0.270316216955705,0.794297467866007,0.357831665198445,-0.52267246293334,0.17093712197614,-0.103512430777182,-0.242189328297443,2.0631003011508,"HND","Medium","CORR0433",965
-0.682071350346654,-0.582355373441104,-0.664597891530616,0.491889978315216,0.364670097717466,0.30717439233473,-0.276078213232059,-0.431595908251796,-0.0882001143078561,1.11626585783422,"CRI","Low","CORR0357",2020
-0.62969818909385,-0.718467831402062,-0.757820266902629,0.823759441689024,0.907461965566675,0.133510163449195,-0.85468760377524,-0.291917947979257,0.0650676071401463,1.21942912505649,"CRI","Low","CORR0359",1884
-0.841085693192662,-0.750085237248065,-0.737677977324335,0.895962851767117,1.00325158123844,0.136656436084652,-0.928637833845822,-0.389715009057509,-0.140678805600374,1.34693051218695,"CRI","Low","CORR0356",1734
-0.72538908053165,-0.927039779603971,-0.770022242293101,0.810578763614319,0.990881707728741,0.058380271681407,-0.872742111584383,-0.382992804310009,-0.000713569650145129,1.40660098277686,"CRI","Low","CORR0358",1642
0.706613095661529,0.0230388914653018,-1.99588112109089,0.089894273805079,0.383678489253792,0.114840032149716,-0.533533629379275,-0.203229150424218,0.0968532445552485,2.1173980039207,"CRI","Medium","CORR0360",921
0.0428236819144612,1.73956258742193,-0.741427017937773,0.702851791000836,-0.0708824523148943,0.884029154355674,-0.0733323280571773,0.0214099746147179,0.126938263453351,1.89146130973353,"CRI","Low","CORR1698",1115
0.353811079525395,2.49529861543744,-1.05071352549809,0.7218361222407,-0.141956282748589,1.16367874342317,-0.0927551230238879,1.16684407661998,0.436833992431379,2.73051210817011,"CRI","Medium","CORR1699",457
-0.0651936228752509,1.60942509963385,-0.783365815435652,0.706256710888197,0.00799133027365537,0.841440088084787,-0.143118220237319,0.130819032723182,0.0827562492570403,1.79113409899655,"CRI","Low","CORR1696",1220
0.599524936213242,2.96758670618177,-0.980034861341802,0.701524683479962,-0.440764437347935,1.30619994811001,0.0135626369121955,0.758633372537081,0.452146383548404,3.18221139104452,"CRI","Medium","CORR1700",265
1.02549432607267,2.48273921547797,-1.72839857133681,0.275204791897987,0.027044704657118,1.01570789655705,0.806900408929021,-0.902194626089438,0.103202979264959,3.1942126175755,"CRI","Medium","CORR1697",259
-1.49822566599691,0.464398209947149,0.722007296996913,1.22148149878,0.352067076941033,0.988671006491484,0.271095627404637,0.490981388198167,0.160591042114834,1.72674270827207,"CRI","Low","CORR0117",1282
-0.801080761858961,0.766197389146664,0.94929721319648,1.58414340191133,0.436767904451589,0.85875970594744,-0.275606689837936,0.281532652422321,0.234810016442798,1.45943620111956,"CRI","Low","CORR0119",1575
-1.79268796842746,0.682759264177862,1.41982923198458,1.99260802056169,0.840531064215224,1.10990259454398,-0.27730716767964,0.962433138839321,0.255122251184156,2.3865886560032,"CRI","Medium","CORR0116",683
-0.903780296778261,0.593206311633963,0.959536216732111,1.58323648345862,0.508042761726896,0.802108703358194,-0.285571354014127,0.190743744523079,0.160020929817929,1.44548341541076,"CRI","Low","CORR0118",1589
0.308442390629609,0.914062009700047,-0.716111740408801,0.691404134287438,0.123793139737502,0.541027577878216,-0.349746831258422,0.473216149587915,0.145559276468557,1.20144167177001,"CRI","Low","CORR0120",1906
1.01028992215093,0.0702231031948207,-0.467766139304949,0.904032020205956,0.583940640824023,0.426879121219335,-0.0235548614382186,-0.181216740002019,-0.447760436357228,1.11553671929807,"BLZ","Low","CORR1461",2022
1.20734856618205,-0.0873974062185242,-0.727085198619661,0.751618231633242,0.713156247198444,0.327869607035043,0.201782403293179,-0.532492486371351,-0.451715077844459,1.41208418762033,"BLZ","Low","CORR1462",1637
1.1833823322632,-0.0841438202630502,-0.671889903627367,0.778854595183462,0.704380154037838,0.337604659875078,0.181446817856637,-0.486124933133897,-0.439264154117599,1.36341848652479,"BLZ","Low","CORR1463",1702
1.61324302509419,-0.549723322137923,0.359947471139645,1.13556162289598,0.494167375114674,0.0683647184335673,-0.186552284714166,-0.206269389805275,-0.609494555649329,1.74192737245192,"HND","Low","CORR1464",1268
-0.278551158554527,-0.885906126103305,0.62860738767345,0.317282745739806,-1.11711246117201,0.409030708397027,-0.104394399213687,0.273555906923131,-0.777813702188585,1.12141324231394,"BLZ","Low","CORR1465",2012
0.0626436296889826,-0.544903728545747,-1.61726154729561,0.449169300387511,0.861188951782871,0.240464179216154,-0.623152717166888,-0.184736730790988,0.320814607245954,1.70774096691643,"HND","Low","CORR1210",1298
1.23953000723208,0.0331607603496862,-2.85403994433509,-0.175868010128295,0.775474609007273,0.187401297990951,0.0503337864027867,-1.00936612804726,-0.0943210995125501,3.11176449602408,"HND","Medium","CORR1209",285
0.380492001342823,-0.0309776085529704,-1.08916275313947,0.715738711879525,1.02941746603248,0.554957998670377,0.340990445004069,-0.527069461205507,-0.205422725598897,1.15412706325772,"GTM","Low","CORR1208",1975
0.0751868140156015,0.894641213747867,-0.503490925361219,1.06685115637998,1.03967816198504,1.2113262856031,1.08352973259611,-0.16797709101478,0.042485435577155,1.0293391424886,"GTM","Low","CORR1206",2114
0.400670950905485,-0.0481771979550469,-1.15381988189444,0.684685705547602,1.04294631909512,0.538162170882139,0.353002491759615,-0.571342278472925,-0.219295269777299,1.22235779261115,"GTM","Low","CORR1207",1877
-0.444388365084816,-0.723833023550385,-0.567090704938718,0.902327801703526,0.631468453958732,0.0281222442434219,-1.30195584250519,-0.550760793482959,-0.29227903640085,1.02127720655694,"CRI","Low","CORR1361",2121
-0.315798098245665,-0.692650661621822,-0.573407214659489,0.470570257823888,0.0761104824781022,0.143900769888856,-0.66425782420619,-0.54000379213303,-0.24697892194837,0.953042082871622,"CRI","Low","CORR1362",2188
-0.269227646819185,-0.640721054129541,-0.526086760257564,0.91083558930181,0.831544307754064,0.163390209461533,-0.725488982359219,-0.209656670451388,-0.14581510312779,0.871650316546128,"CRI","Low","CORR1364",2249
-0.358814385242152,-0.827055919654228,-0.523071847404943,0.90383555398878,0.90774543671044,0.0996599423875417,-0.729618151395741,-0.303756601037702,-0.209263395520788,1.04229238452529,"CRI","Low","CORR1363",2095
1.04987997989912,0.0402543688933315,-1.80622330745273,0.159880653935804,0.326712032760934,0.113364609249883,-0.443933877599967,-0.113467477616912,-0.121048532681364,2.08957197119253,"CRI","Medium","CORR1365",940
0.133652827747723,0.699138081724599,-0.571087778209572,0.787474112321856,0.847073244299947,0.229784191782014,0.334988719586759,-0.248283042000876,-0.17879495316229,0.912577879472684,"GTM","Low","CORR1141",2217
-0.228796092403078,0.808940175059055,-0.567995744680195,-0.169282554938623,-1.15865182370519,0.399213197279273,0.117680473211868,1.11231710151248,-0.00668817739470672,1.01456937894769,"GTM","Low","CORR1145",2130
0.292576572909977,0.431593783874011,-0.859246015782057,0.627850054663112,1.02574271064281,0.087742640345284,0.515651717278242,-0.535673215176343,-0.176807942553564,1.00507609708508,"GTM","Low","CORR1143",2147
0.313211061034868,0.416073271010093,-0.922764838747756,0.59725591989327,1.03869689143816,0.0717959583172592,0.528661459156435,-0.580200378707095,-0.190509775902569,1.05958156044393,"GTM","Low","CORR1142",2083
-1.05747349391915,-0.196600290030624,0.590955756623608,0.197142822998334,-0.975726968983386,0.209168025737822,0.193736732652076,0.115159549896207,-0.41822740747007,1.22724511433873,"GTM","Low","CORR1144",1872
0.0026800051109829,-0.560121692709896,-0.483653536177886,0.879027273510356,0.556010911798602,0.311337899487594,-0.860831736377947,-0.355652815733897,0.668155548878676,0.740043401517078,"COL","Low","CORR1223",2306
-0.31327784008158,-1.25085676088384,-0.263704804363847,0.985000698897036,0.838954524006639,0.0923493036908276,-1.03147735453944,-0.261919510679055,0.669938056399832,1.31617850809819,"COL","Low","CORR1225",1769
-0.353075159298949,-1.1660201706131,-0.0344657597996921,1.09542428105362,0.776687543739473,0.156016829504751,-1.08257271730709,-0.079596783800793,0.752042301480565,1.21879161261848,"COL","Low","CORR1224",1885
-0.488750672268184,-0.824785678601073,0.0863163617586078,1.18562009065829,0.604497121014756,0.305882854782863,-1.19937549544519,0.0195873806577869,0.630366550686823,0.962600202355722,"COL","Low","CORR1222",2183
-0.0808206481370568,-0.750490726287466,-0.396710966679934,0.909910112510353,0.619361154282891,0.244275229617636,-0.891819635618035,-0.509467163264154,0.629088606718451,0.852729674922194,"COL","Low","CORR1221",2258
-0.957646342282694,-0.612517564243728,-2.51701600416527,-0.972415479614292,0.121973496692371,-0.349906773787205,0.342371675259986,0.957745562659729,0.129173872015373,2.7618171280189,"GTM","Medium","CORR0083",439
-0.809490249093188,-0.415276378786212,-2.63410217826393,-1.08048467762336,-0.196256197317988,-0.383802869676869,0.0841155979125549,0.523883357516837,0.115396304620679,2.78679443441555,"GTM","Medium","CORR0084",425
-2.20287482044129,-1.69613469933612,-0.650867798724908,-0.247236655367361,0.187475680698073,-0.473419550120435,-0.0302363961074258,0.626203556083393,-0.142769122780685,2.85537375561296,"GTM","Medium","CORR0081",397
-2.0687760580365,-1.55112198145016,-0.728151284558139,-0.314675708743602,0.040756872364037,-0.468281106369109,-0.0607467671050876,0.373731360204649,-0.138826302079133,2.68626470639931,"GTM","Medium","CORR0085",479
-2.21421851996562,-1.75140897142902,-0.675251732955609,-0.250369094671869,0.255226292754723,-0.482787275812045,0.0208173616789718,0.675955091499005,-0.145525339137198,2.90278520428577,"GTM","Medium","CORR0082",379
-0.0621572188564555,-1.12985454269933,0.8148601636204,0.171510216851609,-1.00001369356774,-0.168525155694716,0.0329834131867724,0.112581255863472,-0.389591874011467,1.39442887727189,"GTM","Low","CORR1480",1659
1.52895916176568,0.446997888588766,0.0982080023066694,0.939987022067837,0.440943727051736,0.0892486781675303,0.296201672830931,-0.0980526266487274,-0.362326809568845,1.59598497563952,"BLZ","Low","CORR1476",1401
1.29465183670321,-0.285744661728168,-0.694443184370138,0.0916510023646073,0.0793782370706581,-0.204923867266668,0.644607409960248,-1.35651091873692,-0.439415401297211,1.49667121516494,"BLZ","Low","CORR1478",1522
